sRNA,0.9961715160796330,50.0,0.714,1840250.6206306500,406244.51121696400,22,34701053,0,0.242268,0.25331,0.248466,0.255906
sRNA,0.9679177377892030,138.0,0.9726,101673.89227317900,2076.4320263455800,8,6967825,0,0.30382536231884100,0.16494710144927500,0.1839268115942030,0.3471173913043480
sRNA,0.9752386462250510,75.0,0.858,704499.6343787450,160502.1532178650,22,22385652,0,0.23497866666666700,0.2719473333333330,0.2622293333333330,0.23076133333333300
sRNA,0.9961003509684130,50.0,0.846,1641150.5839570200,343789.8786338160,22,27116393,0,0.247176,0.252054,0.24409,0.256616
sRNA,0.9821345707656610,76.0,0.88805,630119.0796743920,160939.87489836200,22,23453442,0,0.2544618421052630,0.24823486842105300,0.24074342105263200,0.25172697368421100
sRNA,0.9595427049225820,100.0,0.9111,500728.73909125600,153780.8152469860,22,19415022,0,0.26461,0.2353025,0.2376125,0.2624175
sRNA,0.9870844646657370,100.0,0.6543,821073.4985673820,202876.88981991900,22,26579205,0,0.255939,0.2454965,0.255525,0.2430325
sRNA,0.968782760629004,51.0,0.9258,890778.8992831690,320881.7535910310,22,24346846,0,0.2788176470588240,0.21278235294117600,0.20729803921568600,0.2863862745098040
sRNA,0.9848393695102880,51.0,0.8973,968698.8309280350,332561.8928700690,22,30358878,0,0.2466705882352940,0.25480392156862700,0.24640196078431400,0.25202549019607800
sRNA,0.952212389380531,43.0,0.7196,1096549.2130849900,487568.92412935300,22,25273650,0,0.28765813953488400,0.21890232558139500,0.20840232558139500,0.28503720930232600
sRNA,0.8465116279069770,36.0,0.4238,2156271.76080831,911994.3969210170,22,28782078,0,0.23617222222222200,0.23883055555555600,0.27274166666666700,0.24897222222222200
sRNA,0.9827192696446040,75.0,0.86115,2170220.0024129600,119655.61496767500,22,92373088,0,0.23750266666666700,0.25260933333333300,0.2654046666666670,0.24446533333333300
sRNA,0.970217431025032,43.0,0.7431,1215395.7897320000,505881.11575857600,22,24304323,0,0.26854883720930200,0.23929302325581400,0.22890697674418600,0.26325116279069800
sRNA,0.9352192835621030,64.28825,0.88725,1588209.7632503800,223475.50343786700,22,49293153,0,0.23380788868883500,0.2637877061515910,0.2819900992794170,0.22018875922116400
sRNA,0.8461538461538460,50.0,0.0141,23261361.587476300,8659415.24107143,18,122171433,0,0.21142,0.233374,0.28571,0.269432
sRNA,0.9594282414091830,43.0,0.8535,1188222.4712664000,401338.8922363850,22,23780509,0,0.2563953488372090,0.2500209302325580,0.23907674418604700,0.25450697674418600
sRNA,0.9864444444444450,125.0,0.68925,953238.4933819740,204141.92817925500,22,31920610,0,0.2595728,0.2487396,0.2408964,0.2507784
sRNA,0.9735198438516590,100.0,0.84515,666273.553091415,181123.6796976810,22,22511692,0,0.261158,0.2519765,0.232882,0.253149
sRNA,0.9820338186942230,101.0,0.8447,668883.5911800750,162743.61140505600,22,26602197,0,0.25857128712871300,0.24525346534653500,0.2403069306930690,0.2558212871287130
sRNA,0.9099866844207720,50.0,0.82695,592298.278995846,184935.5112681690,22,19046503,0,0.282666,0.220089,0.211727,0.285459
sRNA,0.9677887405687750,50.0,0.8765,1019939.5564720300,402539.73537117900,22,26177401,0,0.27356,0.234234,0.228936,0.263252
sRNA,0.9772782209330430,50.0,0.9069,925671.1894468780,336411.23788172600,22,23049340,0,0.252738,0.25305,0.239956,0.254048
sRNA,0.9625288581069080,209.36425,0.70135,1300830.3330879900,239844.59421708200,22,33335747,0,0.25650821475013000,0.246748907705112,0.2515477212561360,0.24519515628862100
sRNA,0.9767942305455390,75.39065,0.8641,733046.6308739700,161291.16031912400,22,24188704,0,0.24820982442783000,0.25853338577131200,0.25361168792151300,0.2393957340863890
sRNA,0.9769619317481830,36.0,0.9072,903088.5742949850,341572.3502161830,22,24349505,0,0.2696027777777780,0.23614722222222200,0.22104444444444400,0.2662611111111110
sRNA,0.978021978021978,50.528285714285700,0.8554857142857140,730473.4556563240,196706.90733508500,22,25236002,0,0.24544668050144500,0.25878800558668700,0.2520760648915180,0.24303558402931300
sRNA,0.8505946481665010,125.0,0.9078,2471861.4392894200,119006.83784231000,21,120154997,0,0.2480772,0.2390404,0.2622192,0.2497128
sRNA,0.9750629722921910,75.0,0.7895,797523.3637373090,172471.54269138600,22,27315500,0,0.27541466666666700,0.22682133333333300,0.22277866666666700,0.274316
sRNA,0.9957182320441990,50.0,0.7978,1612883.1127017400,367960.3621501800,22,25618732,0,0.245032,0.252604,0.247856,0.254454
sRNA,0.9040730871716790,76.0,0.4228,5115106.44936313,817435.4374520340,21,83149712,0,0.2662671052631580,0.24997894736842100,0.2609828947368420,0.22276973684210500
sRNA,0.964316370324954,50.0,0.8541,881285.2967849460,340814.06455182600,22,22677207,0,0.283334,0.2132,0.22174,0.280782
sRNA,0.9763348099790160,38.0,0.883,652136.4163255220,161836.36687288400,22,21604849,0,0.24695394736842100,0.25913552631578900,0.25179473684210500,0.24196578947368400
sRNA,0.9823758297093160,50.0,0.9118,1198009.613754450,316588.5380908670,22,27561259,0,0.231652,0.288364,0.255088,0.224856
sRNA,0.9750754839855540,101.0,0.86105,645807.5439837710,164381.57152172600,22,24273193,0,0.25586980198019800,0.25095148514851500,0.24168564356435600,0.2512712871287130
sRNA,0.9828698318705720,51.0,0.9459,1739431.8500121100,47837.955306079200,15,103660192,0,0.26735882352941200,0.2569490196078430,0.23374117647058800,0.24151764705882400
sRNA,0.9691390381339270,75.49905,0.75155,671644.755003275,181792.49278215200,22,22741641,0,0.2667099784699280,0.22931679272785600,0.23757385026699000,0.26638149751553200
sRNA,0.9806170247132940,54.0,0.6625,2409951.852362280,430321.69622305100,22,55836785,0,0.2253388888888890,0.29205185185185200,0.3007314814814820,0.1801962962962960
sRNA,0.8929994308480370,36.0,0.29795,853452.7730164180,262828.00152091300,22,28067254,0,0.2900388888888890,0.16496388888888900,0.17369583333333300,0.31908888888888900
sRNA,0.9313456257355830,51.0,0.5914,1507392.7371494000,536111.1174152880,22,26012207,0,0.2505705882352940,0.22086470588235300,0.20902941176470600,0.31921960784313700
sRNA,0.9823544564657390,75.4899,0.8392,1010091.4721795100,357644.70795660000,22,25161658,0,0.2399367332583560,0.2625477050572330,0.25942543307117900,0.2379391150339320
sRNA,0.999931157923723,75.0,0.88935,1917101.0978991500,153174.71318257000,22,60794177,0,0.276436,0.26549066666666700,0.21894133333333300,0.23906333333333300
sRNA,0.9940865234982880,150.0,0.9648,3415813.3197553700,213264.66479517600,21,122719706,0,0.26957933333333300,0.18220666666666700,0.21627466666666700,0.33181666666666700
sRNA,0.8889296187683280,51.0,0.6807,1100216.5732521600,509459.3840633050,22,22641309,0,0.3095921568627450,0.18040588235294100,0.16435686274509800,0.3456294117647060
sRNA,0.9966334500403990,50.0,0.8178,1654289.2795513000,358255.87034035700,22,34491704,0,0.242276,0.253372,0.24332,0.255838
sRNA,0.8886170019938370,37.5,0.3528,670070.7566184820,252438.4220849980,22,22223181,0,0.27241866666666700,0.23490533333333300,0.242664,0.246784
sRNA,0.9222605804884290,51.0,0.8838,853744.958553119,351925.99102449000,22,22787557,0,0.2972196078431370,0.20837450980392200,0.19557254901960800,0.2988313725490200
sRNA,0.8983819563618530,51.0,0.8681,991044.7594925030,340781.9569813180,22,24433311,0,0.2600647058823530,0.23983725490196100,0.2369372549019610,0.2629901960784310
sRNA,0.9752421268680650,100.0,0.8468,636156.4973839200,178330.7592652070,22,22666042,0,0.2626795,0.2497215,0.2303635,0.256431
sRNA,0.9708482501643900,100.0,0.8271,727426.5226770760,202850.52542993000,22,22787651,0,0.268014,0.2518235,0.2215005,0.2577955
sRNA,0.9083094555873930,51.0,0.7363,1092508.9227956900,442743.9677316290,22,32174558,0,0.3073607843137260,0.19001176470588200,0.1784078431372550,0.32410392156862700
sRNA,0.962058901565402,43.0,0.8342,1050079.314933320,368539.24827035700,22,25693040,0,0.23934418604651200,0.2640767441860470,0.2536813953488370,0.24289767441860500
sRNA,0.7991659350307290,36.0,0.4909,693959.0737099730,202368.72233621600,22,24198175,0,0.29272777777777800,0.16096666666666700,0.19430555555555600,0.34973333333333300
sRNA,0.9769079300674270,100.0,0.8512,662578.0542278890,165820.05580450500,22,22822318,0,0.2489385,0.2573345,0.246428,0.2460015
sRNA,0.9649730561970750,75.0,0.8966,600309.6789192280,153079.22384937200,22,26854927,0,0.25620733333333300,0.24331533333333300,0.24539333333333300,0.25492
sRNA,0.6888989373728240,30.25,0.9511,528740.7709475940,315436.23798730700,22,21558652,0,0.27988429752066100,0.23199669421487600,0.22504132231405000,0.2630776859504130
sRNA,0.9802587620725260,101.0,0.80885,654559.3391909860,168297.36263001000,22,25088628,0,0.2561321782178220,0.2510168316831680,0.24303514851485100,0.2497970297029700
sRNA,0.9509246947902820,100.0,0.8652,851797.5115206000,334275.9610956250,22,22732996,0,0.283625,0.215022,0.208531,0.292758
sRNA,0.952972159518435,150.0,0.68725,825265.2561405400,207822.94173952400,22,27727501,0,0.252203,0.249541,0.23049733333333300,0.267675
sRNA,0.971,76.0,0.7847,1025062.6155872100,397116.9419604470,22,23897538,0,0.2684855263157900,0.22139342105263200,0.21833157894736800,0.29167894736842100
sRNA,0.974650556740109,57.4963,0.9105,1112279.525533120,321605.9434679340,22,26387886,0,0.27845965740404200,0.22004024606800800,0.21586432518266400,0.2854009736278680
sRNA,0.9393517713225490,50.0,0.92,548275.6233821470,161650.44603773600,22,20449375,0,0.231492,0.266416,0.268012,0.233384
sRNA,0.8551655956500250,51.0,0.2264,2230957.0242533800,1365540.1139430300,22,21891619,0,0.2412235294117650,0.24915098039215700,0.23738235294117600,0.27224313725490200
sRNA,0.9608241832723330,75.4027,0.8841,1001572.5782390100,375364.8356220260,22,23998183,0,0.28269809967017100,0.2306455869617400,0.2124486258449630,0.2741612700871450
sRNA,0.9816259087904830,101.0,0.856,1006148.3956890800,366424.80153785000,22,23885015,0,0.25141386138613900,0.25486336633663400,0.24357128712871300,0.25014257425742600
sRNA,0.9408064054904200,51.0,0.7314,1305006.1950430800,394948.35068846800,22,23882723,0,0.26079019607843100,0.23279411764705900,0.2399549019607840,0.2661686274509800
sRNA,0.810065083875699,126.0,0.9182,675160.8184393160,254630.50059704200,22,18557931,0,0.2700936507936510,0.24285119047619000,0.23569087301587300,0.2511234126984130
sRNA,0.8737496620708300,46.0,0.4214,1683082.7014527400,740663.9208593960,22,27729530,0,0.23076521739130400,0.2570891304347830,0.2792804347826090,0.23286521739130400
sRNA,0.9652596189764660,49.0,0.9296,873430.9449834040,346004.839305781,22,23097515,0,0.2802122448979590,0.23276530612244900,0.21336122448979600,0.273634693877551
sRNA,0.9274079320113310,51.0,0.2983,2325741.9021134200,974127.5192719490,22,29464605,0,0.24853921568627500,0.235821568627451,0.25094313725490200,0.26469607843137300
sRNA,0.9054973340687630,53.1637,0.5644,1484727.701162420,499516.1770352590,22,25574424,0,0.22754435827453700,0.27890270993177700,0.295588907468818,0.1979640243248680
sRNA,0.9796306355241720,100.0,0.8644,1082476.6137264800,377466.8958049580,22,24431213,0,0.262598,0.251171,0.230587,0.255636
sRNA,0.971837596808261,101.0,0.27165,2043094.2845837100,636378.6765746640,22,32979471,0,0.3791559405940590,0.12787029702970300,0.11134752475247500,0.381159900990099
sRNA,0.9862018881626730,150.0,0.7263,2164413.455113890,380391.2783039490,22,58331230,0,0.2658066666666670,0.23511933333333300,0.23086933333333300,0.26820466666666700
sRNA,0.9123841617523170,49.1432,0.8432,1179048.3988356500,467242.49129037700,22,23141253,0,0.2624350876621790,0.2455273567858830,0.2405419264516760,0.2492491331455830
sRNA,0.9340582251841460,100.0,0.85305,700099.5922007070,160536.71569890000,22,22552133,0,0.286013,0.210594,0.210715,0.2915405
sRNA,0.9688900606380170,100.0,0.7893,680650.8427240300,182861.9495049510,22,23433577,0,0.269375,0.2327245,0.224708,0.2706305
sRNA,0.9683502571541610,65.0,0.8316,1003901.1341927700,365783.19851871400,22,22689163,0,0.25088615384615400,0.2539876923076920,0.24215076923076900,0.2528507692307690
sRNA,0.9958570688762300,50.0,0.8479,1619201.9621156100,346178.26343806800,22,27230350,0,0.2506,0.247488,0.244866,0.25694
sRNA,0.9855981833393090,43.0,0.8621,702914.3673368230,165066.56163236000,22,25622235,0,0.24709767441860500,0.25663837209302300,0.2517732558139540,0.24447906976744200
sRNA,0.9891929989427930,51.0,0.8787,1104398.5458891500,320929.11317866000,22,22224218,0,0.2547039215686280,0.24092156862745100,0.24261372549019600,0.2617470588235290
sRNA,0.9959585753978280,93.0888,0.5127,1736300.6169872200,66856.46769698510,12,73878886,0,0.21775444521789900,0.29007248992360000,0.2849354594752540,0.20723760538324700
sRNA,0.9670560917204850,98.19265,0.9294,795222.0172185180,201759.2448579110,22,23610941,0,0.27290026290155100,0.25629616880693200,0.21092311899108500,0.25987128364495700
sRNA,0.9952399841332800,50.0,0.5454,2065334.9257618200,519500.72908366500,22,30008004,0,0.228094,0.262176,0.2576,0.251534
sRNA,0.9248050746663140,50.0,0.898,856940.996875675,366304.8265076210,22,23424410,0,0.296162,0.223136,0.204978,0.275588
sRNA,0.9579552715654950,137.6277,0.8732,907693.5032424710,352908.9862873250,22,23461116,0,0.2803134834048670,0.22244577218103600,0.22081310666384700,0.2764276377502490
sRNA,0.9348068765349410,100.0,0.929,2871342.2378832900,120267.58534675600,18,144701140,0,0.301462,0.200628,0.205882,0.292024
sRNA,0.9821919601937930,78.2757,0.8422,985715.1610288970,362413.0246881160,22,21898237,0,0.2521676586731260,0.25436246497955300,0.24550914268412800,0.24765668017021900
sRNA,0.9646135265700480,51.0,0.9159,925795.5328106620,335264.1965366920,22,25052012,0,0.2626686274509800,0.24209607843137300,0.23097254901960800,0.26413725490196100
sRNA,0.9077783995523220,150.0,0.2607,938552.1980515230,310920.6946033880,22,27910078,0,0.266069,0.23084833333333300,0.21781366666666700,0.28526833333333300
sRNA,0.971654581410679,101.0,0.8439,1023037.9679056100,366828.2227951870,22,24515868,0,0.2547851485148520,0.2481821782178220,0.23537524752475200,0.2525950495049510
sRNA,0.9762993262752650,50.0,0.9082,967447.9167392100,334699.83039807,22,26692488,0,0.240084,0.266016,0.259182,0.2346
sRNA,0.9305179744878240,96.5,0.9072,835376.3021886040,267865.5395119120,22,23540443,0,0.27629326424870500,0.258019170984456,0.22315544041450800,0.23618290155440400
sRNA,0.9683225341972640,101.0,0.8415,770387.1740905990,165780.8000720890,22,24252806,0,0.27585742574257400,0.22553168316831700,0.2223529702970300,0.2762257425742570
sRNA,0.9872643912379010,50.0,0.8952,651295.0063544520,156715.3889487110,22,22199552,0,0.258226,0.244164,0.237624,0.259272
sRNA,0.9802889395800430,100.0,0.8346,685863.4351746190,162349.22319180100,22,23463524,0,0.2531075,0.2507295,0.2417735,0.2543875
sRNA,0.991293034427542,101.0,0.84605,1207104.8123802800,20166.246382616500,11,113474329,0,0.2584044554455450,0.23893366336633700,0.2371049504950500,0.26520544554455400
sRNA,0.9731496614522530,56.7951,0.9234,1196365.2145213400,322004.1995552430,22,29971100,0,0.24623074877938400,0.2513966873902850,0.24650365964669500,0.24687693128456500
sRNA,0.8975662913185620,51.0,0.6885,1107657.8888070000,502894.3488329690,22,23896215,0,0.31221960784313700,0.18782549019607800,0.16931176470588200,0.33051176470588200
sRNA,0.9846256684491980,101.0,0.8117,738970.0198234860,167011.20713155700,22,25533017,0,0.2536559405940590,0.25358762376237600,0.2435549504950500,0.24854306930693100
sRNA,0.8143865150921210,50.0,0.6717,1227461.0391131000,544613.8427165350,22,25353307,0,0.360712,0.198882,0.23097,0.209384
sRNA,0.9688851681317150,75.0,0.7736,1365485.531521710,382362.2752974110,22,25523660,0,0.280696,0.21775733333333300,0.215776,0.28576
sRNA,0.9765974532522660,76.0,0.86295,633598.6263077180,159800.46037215700,22,23058039,0,0.24868421052631600,0.25716776315789500,0.2497671052631580,0.24425394736842100
sRNA,0.9424859823460830,75.0,0.897,568620.8319053400,153496.38285809600,22,20395089,0,0.2995213333333330,0.201168,0.20222533333333300,0.296984
sRNA,0.9084363750195650,101.0,0.9545,1089590.373462360,432455.73613946900,22,22579316,0,0.24396633663366300,0.2578554455445550,0.2656306930693070,0.2324950495049510
sRNA,0.9783099297893680,50.0,0.8471,950446.7404830010,342824.7995976870,22,22006337,0,0.277438,0.218474,0.21849,0.285588
sRNA,0.9561717352415030,42.0,0.9271,989643.6278744170,308473.892176642,22,26866759,0,0.25693571428571400,0.24264047619047600,0.24364523809523800,0.2567452380952380
sRNA,0.9721218378936500,126.0,0.31175,1703395.3195661500,465675.72067714600,22,32569816,0,0.25152698412698400,0.2631702380952380,0.21386984126984100,0.2714083333333330
sRNA,0.9710470485461130,50.0,0.876,943182.2908102530,345693.4143411340,22,21737776,0,0.264482,0.235138,0.229942,0.270202
sRNA,0.9262072707542050,50.0,0.6954,1284756.386366730,497531.5903395680,22,25401528,0,0.261232,0.234974,0.236946,0.266846
sRNA,0.8922351233671990,61.5942,0.2991,2517394.6575892200,985579.6236283830,22,27475712,0,0.2732708599186290,0.2396995171623300,0.24773923518772900,0.23929038773131200
sRNA,0.9877013495864170,49.5256,0.90765,650652.1520818920,150711.3941375180,22,27119996,0,0.25046137755019600,0.252565339945402,0.2465623838984280,0.24964967612709400
sRNA,0.9749938408474990,50.0,0.8787,943477.436322989,338735.5881917000,22,21585054,0,0.290698,0.210578,0.205366,0.293348
sRNA,0.9830241631870760,101.0,0.7091,740242.5526749660,189531.06869130000,22,24816332,0,0.2642405940594060,0.23752821782178200,0.24098663366336600,0.2572287128712870
sRNA,0.9264705882352940,53.0,0.008,21038281.964697300,7958785.960784310,17,129086462,0,0.1970754716981130,0.33133396226415100,0.25986603773584900,0.21171320754717000
sRNA,0.9863586088238910,49.0,0.9041,1046376.4989151700,340042.1704251390,22,30777026,0,0.25037755102040800,0.25848571428571400,0.24493061224489800,0.24619591836734700
sRNA,0.93019747668678,150.0,0.58105,1228011.3509748800,374486.4916093540,22,25156103,0,0.2598623333333330,0.26340033333333300,0.21590366666666700,0.2608276666666670
sRNA,0.9569710055521280,75.2185,0.8934,1210243.7016795700,422422.5731971530,22,24749330,0,0.28668479164035400,0.22827761787326300,0.19698345486815100,0.2878547165923280
